fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.414189809396216,2.016418150317567,-1.0759762811765916,-0.033846484270337915,-0.1848685323220462,-1.0634839653968307,-1.1194527517284543,-0.042402707470337725,0.4920263532025485,-0.5739864221510657,-0.5827904676298759,5
0.05279094296082832,-0.07217895309400574,-0.25716048068414893,0.10629862543737008,-0.0787606703665834,-1.1608684627191754,-0.8771894880552695,0.02283372194206181,-0.35261695102656304,-0.5159026089491272,-0.48838651087280727,6
0.8700072595856554,-0.5118836064438106,1.0222392075852926,-0.033846484270337915,-0.5244136905795269,-0.6739459761074513,-0.5743604084637887,0.7186889690075764,-0.48256207475411556,-0.05123210333361416,0.3612490999408131,6
1.2202428238534382,-0.5118836064438106,2.352814883385512,2.804091987310746,-0.290976394277509,2.1502044462405476,0.8792191735753196,1.2079621896005426,-0.9373700078005609,1.1104441607051672,1.494096581025639,7
-0.47256240344084627,1.3018980886241343,-0.3595124557457042,3.890216587545482,0.21834134310871217,1.3711284676617894,1.3637457009216891,1.1644712366589631,-0.7424523222092264,-0.4578187957471881,-1.1492142081722905,5
0.34465391318398075,-0.2920312797689083,1.329295132769959,1.017241838537471,0.2820060602819875,-1.2582529600415202,-1.1194527517284543,-0.49905771335713445,-0.6774797603454501,-0.399734982545249,1.5885005377827077,7
0.22790872509471916,-1.1164775047997921,0.5616553198082938,0.5267339545604934,-0.5244136905795269,-0.5765614787851066,-0.8469065800961214,-1.1405492692456594,-0.09272670357145224,0.41343840228189827,1.494096581025639,7
-0.7060527796193684,-0.07217895309400574,-1.2295042437689245,0.03622607058351608,-0.24853324949532388,0.4946679917606862,1.3637457009216891,0.3653249763570839,1.206724533704102,-0.3416511693433098,-0.5827904676298759,5
0.7532620714963938,-1.1714405864685178,1.0222392075852926,-0.8046445876627313,-0.6729646973171769,-0.6739459761074513,-0.6954920403003809,0.09350652047213616,-0.612507198481671,0.9361927210993498,-0.11077068384453137,7
-0.23907202726232413,2.7859012936797254,-1.1271522687073692,-0.24406414883189959,-0.0787606703665834,-0.28440798681807217,-0.5440775005046405,-0.47731223688631447,-0.612507198481671,-0.6320702353530048,-0.48838651087280727,6
0.1111635370054586,-0.4019574431063593,1.6363510579546245,-0.8046445876627313,6.924358218693954,0.007745505148962199,-0.059550973158271105,0.1315611042960409,-1.8469858738934488,3.956551007600183,-1.1492142081722905,5
-0.5893075915301074,-0.45692052477508494,0.45930334474673834,2.3486203807606962,-0.290976394277509,-0.381792484140417,1.2123311611259486,0.5555978954766077,0.1021909820198823,0.9942765343012889,0.07803722966960575,5
-0.18069943321769386,-1.940923729830676,0.5104793322775161,-1.155007361932001,-0.8215157040548224,1.955435451595858,1.8785551362272066,-3.6467154325051556,-2.756601739986334,-1.270992180574335,2.1549242783251206,6
-1.8151320664673474,-0.2920312797689083,-1.1783282562381467,-0.6644994779550233,-0.7154078420993598,0.2998989971159966,1.7877064123497624,-2.216950354550161,1.4666147811592127,-0.22548354293943154,1.6829044945397762,7
1.803968764299743,0.5049334044276129,1.9945829706700684,2.5588380453222577,0.00612561919778656,-0.9660994680744858,-0.6954920403003809,1.0992348072465636,-1.3272053789832272,1.9236175455323143,2.7213480188675354,6
0.22790872509471916,-0.07217895309400574,-0.9224483185842586,-0.033846484270337915,0.06979033637106424,0.3972834944383414,0.06158065867832125,0.4468705131226286,0.16716354388365856,1.1685279739071064,0.1724411864266743,7
2.0958317345228954,-0.8416620964561642,1.2269431577084033,-0.3842092585396076,0.7064375081038405,-0.868714970752141,-0.8166236721369733,1.5341443366625402,-0.48256207475411556,0.5876898418877157,-0.016366727087462816,6
3.146538427326244,-0.6492913106156247,2.0969349457316238,0.24644373514507775,-0.05753909797549083,0.105130002471307,-0.12011678907656728,2.512690777848473,-1.6520681883021142,0.8200250946954721,-0.39398255411573874,6
0.40302650722861105,-0.45692052477508494,1.124591182646848,0.03622607058351608,-0.0787606703665834,0.4946679917606862,0.8489362656161715,1.044871116069574,0.2321361057474377,-0.5159026089491272,-0.6771944243869461,5
0.1111635370054586,-1.1714405864685178,0.7663592699314042,-0.1739915939780459,-0.2697548218864164,-0.381792484140417,-0.8469065800961214,-1.3253858192474481,-1.1322876933918926,0.29727077587802,1.305288667511502,7
0.1111635370054586,-1.0615144231310665,0.6640072948698491,1.5077497225144487,-0.6941862697082672,-1.2582529600415202,-1.1497356596876023,0.32727039253323953,0.42705379133876936,0.0068517098683249745,1.1164807539973631,7
-0.0055816510838019645,1.714121201139576,-1.3318562188304799,-0.24406414883189959,-0.37586268384187893,-1.0634839653968307,-0.9983211198918619,-0.042402707470337725,0.03721842015610316,-0.4578187957471881,0.5500570134549502,4
-0.0055816510838019645,0.36752570025579884,-0.10363251809181592,-0.24406414883189959,0.6427727909305628,-0.6739459761074513,-0.27153132887230774,-0.3359666398261054,-1.0673151315281164,-0.7482378617568831,-0.5827904676298759,5
-0.822797967708629,0.03774721024344556,0.15224741956207233,-0.24406414883189959,0.00612561919778656,-0.6739459761074513,1.7574235043906143,0.25659759400310483,-0.4175895128903393,3.0272099963691566,0.07803722966960575,6
0.8700072595856554,-1.556182158149597,1.124591182646848,0.10629862543737008,0.00612561919778656,-0.0896389921733826,-0.4229458686680482,0.7730526601845659,0.6869440387938802,1.4008632267148629,-0.39398255411573874,6
-0.6476801855747376,1.0545642211148687,-1.1271522687073692,1.4727134450875219,-0.03631752558439856,-1.1608684627191754,-1.089169843769306,-0.31422116335534583,0.6219714769301039,-1.5614112465840302,0.45565305669788164,5
0.34465391318398075,0.4774518635932501,-0.4618644308072596,0.8770967288297631,1.8736239896139302,3.513587408753375,2.968739822756538,0.9905074248925845,-1.002342569664337,1.2846956003109846,-1.1492142081722905,5
-0.06395424512843328,-1.006551341462341,0.3057753821544055,-0.10391903912419191,-0.24853324949532388,-0.4791769814627618,0.001014842760025074,-0.42838491482699975,-0.2876443891627839,0.8781089078974113,0.5500570134549502,6
-0.06395424512843328,1.1370088436179573,-0.9224483185842586,-0.3842092585396076,-0.43952740101515664,-1.0634839653968307,-1.1194527517284543,-1.4123677251306677,-0.22267182729900764,-0.5159026089491272,1.305288667511502,6
0.34465391318398075,-0.7317359331187129,1.2269431577084033,0.03622607058351608,-0.757850986881545,-0.28440798681807217,-0.6046433164229367,-0.9665854574792808,0.03721842015610316,1.4008632267148629,2.815751975624604,7
-0.0055816510838019645,-0.6218097697812619,0.5616553198082938,-0.033846484270337915,0.13345505354434192,0.7868214837277205,0.39469264622895023,0.6099615866535972,-0.0277541417076731,0.23918696267608086,0.3612490999408131,6
-0.3558172153515852,0.9446380577774175,-0.8712723310534809,0.03622607058351608,-0.0787606703665834,-0.6739459761074513,-0.6349262243820848,0.4468705131226286,0.4920263532025485,-0.9805731145646396,-0.6771944243869461,5
0.578144289362503,0.6698226494337899,-0.05245653056103822,-0.3842092585396076,0.17589819832652706,-1.0634839653968307,-0.362380052749752,0.32727039253323953,-0.4175895128903393,-1.3871598069782132,-0.7715983811440146,5
0.22790872509471916,0.5049334044276129,-0.5642164058688149,-0.3842092585396076,0.2820060602819875,-0.28440798681807217,0.06158065867832125,-0.31422116335534583,-1.1322876933918926,-0.5159026089491272,0.5500570134549502,5
0.28628131913935045,0.5873780269307014,-0.5130404183380372,0.24644373514507775,-0.0787606703665834,0.8842059810500653,2.514496203369317,0.762179921949156,-0.5475346366178947,-0.690154048554944,-0.7715983811440146,5
0.9283798536302856,-1.1714405864685178,1.4828230953622918,-0.3842092585396076,-0.31219796666860156,-1.2582529600415202,-1.1800185676467505,-0.7817489074774921,-1.0673151315281164,0.41343840228189827,0.9276728404832261,6
0.28628131913935045,0.4224887819245245,-0.4106884432764819,1.017241838537471,0.13345505354434192,1.3711284676617894,0.667238817861283,0.5936524793005125,-0.612507198481671,-0.9224893013627005,-0.39398255411573874,6
-0.2974446213069549,-0.5668466881125362,0.25459939462362774,0.17637118029122376,-0.16364695993095363,1.2737439703394446,0.33412683031065404,0.33814313076858915,-0.0277541417076731,-0.1093159165355533,-0.11077068384453137,5
-0.7060527796193684,0.6973041902681527,-1.3830322063612575,0.9471692836836171,-0.03631752558439856,0.105130002471307,-0.059550973158271105,0.4468705131226286,0.946834286248991,-0.690154048554944,-0.8660023379010832,5
1.4537332000319603,-0.18210511643145702,0.9710632200545152,-0.033846484270337915,-0.31219796666860156,-1.0634839653968307,-0.6046433164229367,1.8059627925474881,-1.7170407501658933,-0.1093159165355533,-0.8660023379010832,5
0.34465391318398075,-0.8416620964561642,0.6640072948698491,-0.24406414883189959,-0.41830582862406407,-0.381792484140417,-0.5743604084637887,-1.0426946251270903,-0.2876443891627839,0.5296060286857766,2.060520321568052,7
-0.18069943321769386,0.9996011394461431,-0.25716048068414893,-0.1739915939780459,-0.2697548218864164,-0.28440798681807217,1.0306337133710601,0.0554519366482314,-0.48256207475411556,-0.690154048554944,-0.8660023379010832,6
-0.7644253736639988,0.6698226494337899,-0.5642164058688149,-0.3141367036857536,-0.290976394277509,-0.7713304734297962,-0.6652091323412329,-0.39033033100315534,0.3620812294749931,-0.6320702353530048,-0.6771944243869461,5
1.7455961702551126,0.4774518635932501,2.045758958200846,1.8581124967837184,-0.03631752558439856,-0.9660994680744858,-0.8469065800961214,1.0992348072465636,-0.612507198481671,0.18110314947414172,2.815751975624604,8
-1.4065239081549339,0.0927102919121712,-0.8712723310534809,-0.24406414883189959,-0.5456352629706195,2.2475889435628926,0.12214647459661743,-0.9013490280668813,1.3366696574316572,0.5876898418877157,0.7388649269690873,6
1.4537332000319603,-0.45692052477508494,0.3057753821544055,-0.033846484270337915,0.23956291549980474,0.3972834944383414,-0.27153132887230774,0.762179921949156,-0.48256207475411556,0.29727077587802,0.3612490999408131,5
1.8623413583443733,-1.940923729830676,1.2269431577084033,1.017241838537471,0.34567077745526725,-1.1608684627191754,-0.725774948259529,1.5341443366625402,-0.22267182729900764,1.8074499191284361,-0.29957859735867015,6
-0.3558172153515852,0.36752570025579884,-1.0759762811765916,-0.3842092585396076,-0.1848685323220462,0.2998989971159966,-0.18068260499486347,0.10437925870754614,0.4920263532025485,-0.22548354293943154,-0.29957859735867015,6
0.28628131913935045,-0.8966251781248898,1.0734151951160702,-0.3141367036857536,0.19711977071761755,2.2475889435628926,2.968739822756538,0.392506821945639,-1.7820133120296697,2.155952798340071,-1.0548102514152202,5
-0.414189809396216,0.807230353605604,-1.280680231299702,-0.8747171425165851,-0.3334195390596941,-0.6739459761074513,-0.8166236721369733,-0.15113008982431683,-0.9373700078005609,2.4463718643497665,-1.1492142081722905,4
-1.1146609379317816,1.8240473644770272,-1.2295042437689245,0.4566613997066397,-0.3546411114507867,1.0789749756947549,0.33412683031065404,-0.9665854574792808,1.921422714205655,-0.9805731145646396,2.1549242783251206,6
-0.3558172153515852,-1.5012190764808713,0.15224741956207233,-0.5944269231011694,-0.6092999801438971,0.3972834944383414,-0.27153132887230774,-1.0209491486562703,-0.1576992654352285,-1.096740740968518,0.3612490999408131,6
-0.7644253736639988,0.5873780269307014,-1.280680231299702,-0.3141367036857536,-0.43952740101515664,-0.6739459761074513,-0.725774948259529,0.12068836606063094,1.0118068481127702,0.06493552307026411,-0.9604062946581517,6
-0.47256240344084627,1.0545642211148687,-1.1783282562381467,-0.7345720328088773,-0.24853324949532388,-0.7713304734297962,-0.9680382119327138,-0.9230945045377013,-0.35261695102656304,-0.7482378617568831,-0.7715983811440146,5
1.2786154178980684,-0.5668466881125362,0.4081273572159606,0.5267339545604934,0.0910119087621568,0.7868214837277205,0.6975217258204311,0.6534525395951768,-0.6774797603454501,0.18110314947414172,0.07803722966960575,6
2.5628124868799387,0.36752570025579884,1.124591182646848,0.17637118029122376,-0.2697548218864164,-1.0634839653968307,-0.8469065800961214,1.425416954308501,-1.1322876933918926,-0.5159026089491272,0.9276728404832261,5
0.9283798536302856,0.2026364552496219,-0.10363251809181592,-0.3842092585396076,0.34567077745526725,-0.381792484140417,1.2728969770442449,-0.2598574721783563,-1.7820133120296697,1.4008632267148629,-0.29957859735867015,5
1.7455961702551126,-0.9515882597936155,1.9945829706700684,-0.10391903912419191,0.7488806528860256,-1.2582529600415202,-1.1800185676467505,-0.19462104276595676,-0.7424523222092264,-0.7482378617568831,1.3996926242685706,6
0.16953613105008888,1.6316765786364875,-1.3830322063612575,0.17637118029122376,0.1546766259354345,0.105130002471307,-0.12011678907656728,0.7839253984199759,0.1021909820198823,-0.3416511693433098,-0.016366727087462816,6
-1.1146609379317816,-0.34699436143763396,0.6640072948698491,-0.10391903912419191,-0.3546411114507867,-0.7713304734297962,-0.8469065800961214,-0.2598574721783563,1.596559904886768,0.41343840228189827,0.1724411864266743,6
-0.18069943321769386,-0.2920312797689083,0.3569513696851832,-0.24406414883189959,-0.31219796666860156,0.007745505148962199,-0.6652091323412329,-1.7276771339571948,-0.22267182729900764,0.0068517098683249745,1.871712408053915,6
2.6211850809245703,-1.281366749805969,2.4039908709162896,0.03622607058351608,0.1546766259354345,-0.6739459761074513,-0.5743604084637887,1.425416954308501,-0.7424523222092264,0.6457736550896548,0.3612490999408131,7
-1.8151320664673474,-1.1714405864685178,-0.10363251809181592,-0.5243543682473154,0.3244492050641747,-0.28440798681807217,0.09186356663746933,-0.5860396192402936,0.42705379133876936,-0.6320702353530048,-1.1492142081722905,5
-0.6476801855747376,2.5660489670048228,-1.3830322063612575,0.3165162899989318,0.3032276326730821,-0.868714970752141,-0.9377553039735657,-0.49905771335713445,0.7519166006576593,-1.1548245541704567,-0.39398255411573874,5
0.9867524476749159,0.3125626185870732,0.20342340709285006,-0.24406414883189959,0.04856876397997168,0.9815904783724102,0.4552584621472464,1.425416954308501,-0.8723974459367818,-0.16739972973749243,-0.20517464060160162,6
-0.2974446213069549,-1.1714405864685178,0.8687112449929597,0.10629862543737008,0.34567077745526725,-0.7713304734297962,-0.9074723960144176,0.2946521778270096,0.1021909820198823,0.7038574682915939,0.5500570134549502,7
-0.7060527796193684,1.8790104461457529,-1.1271522687073692,2.208475271052988,-0.12120381514877057,-1.2582529600415202,-0.9983211198918619,0.7078162307721664,0.5569989150663248,-0.8063216749588222,-0.20517464060160162,3
-1.3481513141103036,0.2575995369183475,-0.3595124557457042,-0.10391903912419191,-0.2697548218864164,-0.0896389921733826,0.09186356663746933,-1.1459856383633342,1.7265050286143235,0.06493552307026411,1.9661163648109836,6
-1.3481513141103036,-0.23706819810018268,-1.3830322063612575,-0.1739915939780459,-0.41830582862406407,-0.0896389921733826,-0.4229458686680482,-2.097350233960772,1.7265050286143235,-0.399734982545249,1.9661163648109836,6
0.16953613105008888,-0.23706819810018268,0.04989544450051721,-0.4542818133934616,0.4730002118018226,0.3972834944383414,2.6961936511242053,0.22941574841461004,-2.496711492531223,7.499663612918466,-0.48838651087280727,6
-0.18069943321769386,1.6316765786364875,-0.0012805430302605043,-0.3842092585396076,-0.16364695993095363,-0.4791769814627618,0.4855413701063945,-0.1402573515889672,-0.1576992654352285,-1.0386569277665787,-0.5827904676298759,4
-0.7060527796193684,0.3125626185870732,-1.3318562188304799,-0.1739915939780459,-0.16364695993095363,1.0789749756947549,-0.12011678907656728,-0.6947670015942727,0.6869440387938802,-0.4578187957471881,0.26684514318374286,6
2.7379302690138307,-0.34699436143763396,1.124591182646848,1.2274595030990327,-0.05753909797549083,-0.9660994680744858,0.001014842760025074,2.8932366160873997,-0.09272670357145224,0.12301933627220324,2.1549242783251206,6
-0.9979157498425208,0.4224887819245245,-1.3830322063612575,-0.6644994779550233,-0.3970842562329715,-1.1608684627191754,-1.1800185676467505,-1.5319678457200567,0.1021909820198823,-1.6775788729879086,-0.016366727087462816,4
-0.822797967708629,1.2744165477897713,-0.4618644308072596,-0.10391903912419191,3.2954693398171306,-1.0147917167356582,0.031297750719173165,-0.3577121162969254,0.5569989150663248,-0.3416511693433098,-0.11077068384453137,6
